date,Close,High,Low,Open,Volume
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2024-06-19,5090.20556640625,5162.8547664447115,5065.809083762951,5136.49479190848,175111
2024-06-20,5064.18896484375,5127.36440820605,5043.916008259855,5090.205230709329,66633
2024-06-21,5035.6201171875,5103.557124669866,4987.367402463127,5065.955969380572,85035
2024-06-24,4914.37451171875,5016.6232507640725,4883.2040795663115,4995.123111546722,134790
2024-06-25,4999.73779296875,5163.001952760586,4917.123487754367,4938.1821301361,583680
2024-06-26,4882.8115234375,5015.641552485932,4861.016572623999,5006.805839350965,340917
2024-06-27,4833.72412109375,4942.403102623887,4807.511314293827,4908.729410614315,921005
2024-06-28,4900.23779296875,4928.364718847107,4840.547350984138,4841.971074373293,272426
2024-07-01,4868.08544921875,4919.332298984356,4850.8066250309075,4900.875667305058,172179
2024-07-02,4829.9443359375,4888.996255269252,4783.0659697520205,4877.9027184741735,277425
2024-07-03,4880.013671875,4938.18211930418,4836.129436244465,4843.885612729533,119669
2024-07-04,4890.419921875,4927.382558282578,4864.796258603257,4885.2657560190555,106334
2024-07-05,4971.119140625,4992.177781420713,4899.501066563534,4899.795398579208,166745
2024-07-08,5126.52978515625,5147.981028364785,4970.5793572848615,4997.086495868051,272224
2024-07-09,5226.9619140625,5251.161852662918,5126.52950837794,5154.165557349926,325815
2024-07-10,5130.4072265625,5240.55930172172,5061.930454120557,5226.962025943861,303393
2024-07-11,5104.39111328125,5198.29548929895,5087.603642388412,5168.892008727136,220197
2024-07-12,5103.8515625,5171.837466939168,5070.472201475715,5121.768425402741,155236
2024-07-15,5285.42529296875,5350.514850689536,5134.530764973628,5140.5195104966415,698631
2024-07-16,5200.11083984375,5345.605755741739,5175.420029425918,5345.605755741739,229725
2024-07-18,5176.50048828125,5232.705438820171,5095.26101828831,5232.705438820171,133445
2024-07-19,5039.93994140625,5172.083040604582,5018.243260291346,5154.166177226603,129496
2024-07-22,5121.47412109375,5148.226697353587,4994.141483808854,5036.3565582739175,133116
2024-07-23,5086.08154296875,5143.4647796602185,4938.574228976092,5124.713338047766,109499
2024-07-24,5098.353515625,5175.518837587563,5066.446774557689,5112.834267340164,112401
2024-07-25,5087.75048828125,5111.410658147748,5045.240607137923,5060.8996445360435,92426
2024-07-26,5193.2890625,5219.796203931026,5094.525321146325,5114.847654657373,171272
2024-07-29,5107.0908203125,5250.3279236884655,5097.764234713637,5227.79666462608,149841
2024-07-30,5130.99658203125,5149.40431731954,5085.443668978118,5129.523963208187,128568
2024-07-31,5212.58056640625,5247.334280128768,5099.188899503543,5130.997375124693,195074
2024-08-01,5175.0771484375,5307.171351434446,5155.24616819813,5255.285982966058,147760
2024-08-02,5199.08056640625,5246.891780876232,5105.078401607421,5105.078401607421,82865
2024-08-05,5217.19384765625,5270.305913219911,5070.471742568234,5105.127178394971,397512
2024-08-06,5225.931640625,5346.539219031865,5207.76934166802,5301.427803659041,295096
2024-08-07,5411.62890625,5423.9007301564125,5240.461410529727,5240.461410529727,418116
2024-08-08,5583.23779296875,5641.701048558923,5393.12279652909,5446.726218198247,687558
2024-08-09,5696.0419921875,5746.302389944566,5420.124859050793,5615.713637129707,1337022
2024-08-12,5615.46728515625,5748.2668935859865,5558.574278013611,5748.2668935859865,284368
2024-08-13,5610.1123046875,5694.420513529585,5573.3627940696415,5634.284601762222,305322
2024-08-14,5583.7783203125,5715.693680643967,5573.952222708666,5650.006122204354,353454
2024-08-16,5583.14013671875,5650.006543988579,5527.76997662967,5650.006543988579,299515
2024-08-19,5640.8681640625,5664.401380453336,5578.619738452122,5622.640464743366,202117
2024-08-20,5633.35107421875,5697.17177436952,5605.837999075193,5648.532587955016,370393
2024-08-21,5689.31103515625,5727.534462387821,5624.26207112846,5631.337053968993,268688
2024-08-22,5667.7421875,5762.564031903852,5648.5323580885615,5760.058568864077,342906
2024-08-23,5653.7890625,5704.049453978887,5625.980919406831,5701.101624803704,249955
2024-08-26,5717.4619140625,5729.597239983402,5600.87536750221,5694.3705857929735,142428
2024-08-27,5788.55419921875,5887.355420429827,5720.803063144548,5756.128076561439,532448
2024-08-28,5893.103515625,5916.391558208672,5748.561527969973,5793.958289541976,384104
2024-08-29,5894.970703125,5959.331644172319,5857.336940199564,5905.435881188306,198586
2024-08-30,6063.04638671875,6092.082313968136,5894.184799100284,5915.310909491324,429045
2024-09-02,5968.02783203125,6082.354576614289,5952.257136878619,6067.566491247864,83378
2024-09-03,6002.517578125,6062.7024279977495,5935.012093372162,5946.901767835623,149571
2024-09-04,6099.84521484375,6130.748486440555,5953.633061560817,5994.902675125028,340294
2024-09-05,6167.39892578125,6235.641363632332,6084.270526227849,6136.299423699686,358214
2024-09-06,6200.21875,6236.329659279723,6115.812186382254,6168.824175730636,174137
2024-09-09,6159.046875,6234.757244399446,6141.703908804512,6200.709912390416,106255
2024-09-10,6206.9990234375,6264.1376893043,6159.047375683047,6159.047375683047,280526
2024-09-11,6168.775390625,6248.955966535424,6149.270490121838,6206.998815916748,141919
2024-09-12,6237.4599609375,6317.100296453102,6172.214763601757,6187.838164080066,292894
2024-09-13,6255.53955078125,6327.908665569784,6211.174814896665,6228.76343410993,135333
2024-09-16,6246.892578125,6299.756791021976,6215.006699662936,6258.241528877982,47448
2024-09-17,6108.7373046875,6247.383631478094,6075.131860507363,6234.658643748651,150949
2024-09-18,5984.38818359375,6146.22420715126,5944.78920116149,6136.349170724809,112269
2024-09-19,6030.12890625,6092.131679139869,5975.54464526089,6015.93000305565,123993
2024-09-20,5980.900390625,6061.327101274355,5937.419905590268,6048.897182866485,243155
2024-09-23,5878.41455078125,6028.311493056921,5862.299365240042,6004.728856409266,99302
2024-09-24,5941.64453125,5998.586959010957,5887.896065013156,5933.980367003918,215635
2024-09-25,6118.36669921875,6155.067268111591,5919.289874569932,5969.354031573741,250647
2024-09-26,6089.38037109375,6120.38199889583,5945.968755243235,6101.073332034159,242297
2024-09-27,6077.04833984375,6104.954360712458,6023.397751676705,6089.379900257889,131483
2024-09-30,5947.5400390625,6113.453789527605,5925.726390720527,6077.04829059673,131363
2024-10-01,6044.2783203125,6061.866939157782,5940.8586424888235,5992.9369600627415,110426
2024-10-03,6052.1884765625,6087.857500926943,5965.42422131295,6033.224298939469,335286
2024-10-04,6086.43212890625,6210.093662753075,5977.559159772686,6067.61524802219,333711
2024-10-07,6053.1220703125,6158.212381204156,6002.419308256848,6121.659104427073,301401
2024-10-08,6142.14599609375,6157.523742083205,5998.144255351019,6018.730120672649,112143
2024-10-09,6184.64404296875,6264.67731819104,6161.061409275568,6190.244630596934,142064
2024-10-10,6030.37451171875,6230.286181428429,5965.816857953456,6200.267644889349,133293
2024-10-11,6083.63134765625,6124.606364762423,6003.450778597971,6081.273180293931,110068
2024-10-14,6142.736328125,6160.963548301683,6059.263432312971,6083.63196384163,122405
2024-10-15,6156.5419921875,6208.669252619379,6122.347361451163,6158.163202475953,109584
2024-10-16,5988.318359375,6190.392436670164,5937.419366650092,6190.392436670164,178898
2024-10-17,5918.2587890625,6087.710039948063,5893.693544213328,6002.320865020391,159045
2024-10-18,6026.10009765625,6050.910994475103,5907.94127221201,5907.94127221201,253430
2024-10-21,6051.2548828125,6141.310970932267,5993.870569058093,6062.702190504334,260236
2024-10-22,6003.9912109375,6112.569588059319,5979.769976614462,6082.25598138452,216579
2024-10-23,5752.73828125,6077.982140234541,5704.050155302892,6004.728768140564,246474
2024-10-24,5857.28759765625,5880.870230917352,5762.072332032628,5797.3973433542815,204593
2024-10-25,5839.20751953125,5903.7651735875625,5789.43843044497,5854.3890324528265,93169
2024-10-28,5934.52099609375,5978.689499788099,5813.119743733486,5850.7535082382265,125326
2024-10-29,5825.20556640625,5954.81218466,5723.702164571123,5954.615470781288,188102
2024-10-30,5694.8134765625,5871.48652742254,5672.852051483021,5826.8761382746825,132445
2024-10-31,5678.74755859375,5752.688944376365,5663.173097656967,5693.879653214532,140721
2024-11-01,5704.294921875,5736.033023051773,5650.005736321648,5719.525372120736,5408
2024-11-04,5697.46630859375,5707.194529611617,5620.528151857554,5662.1907121301165,103309
2024-11-05,5571.74169921875,5765.168538605608,5522.365555671376,5666.71084254143,192305
2024-11-06,5752.0009765625,5763.00639808778,5562.554001632553,5601.0724971811005,190000
2024-11-07,5624.26171875,5855.273376117815,5576.457848469841,5817.049951281067,459856
2024-11-08,5607.2626953125,5686.264425465637,5578.865368700692,5627.258900242642,258565
2024-11-11,5526.0498046875,5645.191233990105,5474.167723269825,5612.66675609467,266763
2024-11-12,5407.69482421875,5578.668934061893,5349.426253412327,5551.745520768723,306620
2024-11-13,5474.31591796875,5539.561112829599,5267.820084353986,5404.353908186791,621020
2024-11-14,5428.8701171875,5567.418096710081,5396.050566575027,5469.25499547171,308852
2024-11-18,5419.240234375,5511.065310268674,5396.984218807092,5453.484281179673,266630
2024-11-19,5433.6357421875,5502.41843150488,5367.997596297759,5394.528062177319,284770
2024-11-21,5507.2822265625,5566.484466475144,5435.84630283492,5474.119146113509,514688
2024-11-22,5486.25439453125,5525.018062361075,5415.6537860937515,5507.675095754504,108563
2024-11-25,5383.03076171875,5619.053813840082,5280.741471331786,5599.892923856715,6069361
2024-11-26,5389.0244140625,5442.5277028661,5338.518372646278,5342.547168278072,198823
2024-11-27,5355.076171875,5432.800703845914,5307.419596064294,5401.651780936133,163882
2024-11-28,5362.24853515625,5396.983884700789,5324.614774812941,5364.066459095422,161971
2024-11-29,5544.32666015625,5551.745171965651,5362.248782837121,5376.840633804609,289092
2024-12-02,5593.751953125,5650.988974120043,5551.745384068552,5559.606262488472,123812
