date,Close,High,Low,Open,Volume
,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
2016-11-30,4389.41552734375,4425.503533830437,4316.388188266836,4413.862184995998,3398
2016-12-01,4352.87939453125,4431.772008542737,4320.059832736371,4431.772008542737,1469
2016-12-02,4362.55126953125,4382.520487124599,4289.389688052069,4325.522734565349,1208
2016-12-05,4358.251953125,4387.892703531538,4308.194244222496,4362.774431424647,1465
2016-12-06,4336.71630859375,4405.758555237281,4311.776867920118,4405.758555237281,721
2016-12-07,4258.091796875,4377.147150510837,4245.510360182462,4377.102550992429,2203
2016-12-08,4230.42138671875,4280.479100228892,4223.123243796239,4280.479100228892,1682
2016-12-09,4225.3173828125,4266.062104693629,4215.959354205658,4266.062104693629,1598
2016-12-12,4241.705078125,4273.271047197445,4209.691364810392,4217.795360693436,569
2016-12-13,4248.2421875,4258.0479618074205,4210.587069698947,4258.0479618074205,812
2016-12-14,4218.3330078125,4240.0936417069,4170.334734569388,4211.48260792455,1376
2016-12-15,4201.67578125,4231.182296183767,4181.930438767871,4190.079469899441,212
2016-12-16,4208.52734375,4251.779262016589,4183.7221381932395,4183.7221381932395,1401
2016-12-19,4180.36376953125,4266.106784779494,4172.975990149547,4266.062185259079,972
2016-12-20,4151.7080078125,4198.049531544891,4146.111205429361,4147.902182191966,838
2016-12-21,4118.4853515625,4224.018746033972,4101.336836301801,4151.797694652626,946
2016-12-22,4099.5458984375,4119.246643253058,4087.904549228306,4119.202043733101,774
2016-12-23,4168.90185546875,4189.990433444839,4087.9047507321416,4087.9047507321416,1424
2016-12-26,4081.143798828125,4184.214164255588,4052.085025238765,4184.214164255588,736
2016-12-27,4072.771728515625,4074.5176689094733,4043.13096884656,4074.5176689094733,898
2016-12-28,4141.05126953125,4146.110690807587,4052.0844224415405,4052.0844224415405,751
2016-12-29,4149.513671875,4164.020757802247,4099.545597681438,4105.8140160265175,858
2016-12-30,4228.76513671875,4249.092900415354,4132.679396294386,4149.245933419293,2138
2017-01-02,4223.12353515625,4228.809974270467,4171.946457628733,4217.392496519567,730
2017-01-03,4170.87158203125,4250.883560385107,4133.126832306185,4250.883560385107,983
2017-01-04,4136.484375,4186.407848270823,4119.2462250365315,4169.393570384803,1012
2017-01-05,4127.35009765625,4151.035937651957,4101.425974202208,4138.095957056924,1688
2017-01-06,4123.23095703125,4154.169900489018,4088.396115071422,4123.723300657885,2001
2017-01-09,4104.2919921875,4154.170873196019,4083.427286435405,4154.170873196019,1630
2017-01-10,4047.51806640625,4118.261652360507,4038.6528184012645,4110.2918927853225,2504
2017-01-11,4070.26318359375,4074.4721539055517,4044.0255487994446,4065.517270050814,1570
2017-01-12,4043.89208984375,4073.577448074874,4035.071440102304,4056.5631654823433,861
2017-01-13,4047.9208984375,4074.4720408802336,4037.936290666477,4038.652506454913,5137
2017-01-16,3984.47607421875,4073.5771798226974,3974.17795648563,4073.5771798226974,2601
2017-01-17,4001.400634765625,4015.1464703774323,3958.0590798033454,4007.2213098829825,1907
2017-01-18,3960.342041015625,4007.3105824067043,3956.7600874224127,3974.177511669487,2095
2017-01-19,3959.2685546875,3983.760255011214,3941.0452744777012,3973.2828636349827,1458
2017-01-20,3948.880615234375,3976.0137432747074,3941.3135621215056,3967.6412751708576,918
2017-01-23,3922.0595703125,3979.5054958593228,3913.463232237827,3979.5054958593228,1758
2017-01-24,3949.775146484375,3970.595250130186,3904.329113795131,3956.2674368685525,1993
2017-01-25,3950.626708984375,3975.0733696307825,3931.1944340344976,3962.536530888987,1522
2017-01-27,3967.864990234375,3977.7153638492155,3942.8805109928985,3949.9998195509966,1242
2017-01-30,3950.1337890625,4006.415325599248,3939.2090923218157,4001.0423948988464,1461
2017-01-31,3941.672119140625,3967.0142701650484,3917.762399993699,3967.0142701650484,3351
2017-02-01,3954.0732421875,3966.9686236838006,3904.329041342928,3941.0440621445473,2203
2017-02-02,3995.624267578125,4003.6836624243474,3945.5215213840465,3945.5215213840465,4219
2017-02-03,4003.19189453125,4020.743557421271,3977.804706891243,4020.743557421271,1750
2017-02-06,4116.6943359375,4201.63149658687,4002.8330753928617,4020.6982435488844,18611
2017-02-07,4142.57421875,4180.140134576716,4092.382265427505,4141.634130766348,6454
2017-02-08,4128.1572265625,4164.021364706819,4110.292056775119,4144.320618465195,6181
2017-02-09,4116.3818359375,4145.932959840572,4092.3829162739107,4145.932959840572,1226
2017-02-10,4052.89111328125,4119.24689528358,4040.1304027904257,4106.754656429316,1254
2017-02-13,3993.654052734375,4052.9801541960383,3980.893344118093,4052.9801541960383,1608
2017-02-14,4006.819091796875,4052.0412655396335,3957.164074638622,4045.817444946208,2126
2017-02-15,3961.999267578125,4051.1900104302194,3956.2682285766377,4051.1900104302194,925
2017-02-16,3986.222412109375,4002.833548692107,3963.387455623548,4002.833548692107,726
2017-02-17,4027.906982421875,4029.697959292672,3998.355864053729,4020.743074938688,1578
2017-02-20,4016.71337890625,4050.2941952497977,4009.1017272017125,4009.1463267234185,1342
2017-02-21,4035.249267578125,4069.859800480507,3986.2658861249984,4007.30985968985,1996
2017-02-22,4053.114990234375,4073.5769889169437,4027.011589175532,4069.9950350906815,15890
2017-02-23,4051.323974609375,4073.57694999244,4029.6980160400044,4072.681461544431,723
2017-02-27,4026.654052734375,4074.4730556517475,4013.579831962886,4072.6374789553593,68518
2017-02-28,3996.564453125,4044.0253350464936,3986.7140814054446,4029.697521636231,1428
