date,Close,High,Low,Open,Volume
,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS
2024-12-09,616.9569091796875,631.586142503343,615.469190536604,629.7513137243772,96917
2024-12-10,600.7903442382812,621.7175610698037,597.4677970068075,617.899107652413,229513
2024-12-11,603.4682006835938,608.4272621395598,598.2116076473534,605.0054976278597,316297
2024-12-12,596.6742553710938,620.0810619686284,593.1037553058281,603.4682059462663,344310
2024-12-13,603.864990234375,610.6093633703633,583.9295840627111,596.6743499210762,240710
2024-12-16,598.0628662109375,610.0141933042537,595.0874290656094,605.0055528833695,416490
2024-12-17,580.1111450195312,600.790411058038,576.2926306420234,595.0874892857165,356020
2024-12-18,559.9276733398438,580.2102488467864,555.4149390670092,580.2102488467864,323979
2024-12-19,566.523193359375,576.5900518030238,552.4890252118745,554.4230712885694,371663
2024-12-20,566.2752685546875,577.7306889933075,560.9194576957741,563.349410039826,277645
2024-12-23,573.9122924804688,577.1852614245865,555.3158092349955,566.820809322024,214478
2024-12-24,580.2598266601562,585.070153072892,566.8207808827934,568.4572955404567,96837
2024-12-26,627.1725463867188,633.2722168556455,567.3166923123403,580.2102535012571,2628804
2024-12-27,671.9033203125,709.1458637048812,630.891841383977,641.7026207231582,5315673
2024-12-30,672.5975952148438,688.8137035463661,668.5807066146358,670.4651743662254,760801
2024-12-31,680.6312255859375,686.2845680913313,664.0679472241571,665.8531973481179,747395
2025-01-01,693.6239624023438,713.9065376413477,673.5397617460424,673.5397617460424,798717
2025-01-02,686.5820922851562,707.7076830176153,674.3828126116591,697.1449179190963,521026
2025-01-03,665.1589965820312,697.0953067762902,660.5470448027972,687.3259790515593,572154
2025-01-06,641.9505615234375,670.0684182195647,636.9914996344963,665.1589953778516,334232
2025-01-07,662.4810791015625,668.927859452583,643.3886911389251,645.0747842608918,222620
2025-01-08,651.4223022460938,668.4319072933259,644.7771477727399,668.4319072933259,122824
2025-01-09,654.7449951171875,666.2004164932953,644.2813256284409,656.1830747018881,194295
2025-01-10,664.0184326171875,670.4156350011675,631.2886218981924,660.8446206828055,393235
2025-01-13,654.6953125,687.7722909200527,647.8022650486778,664.0183728679534,431853
2025-01-14,647.9510498046875,672.2504543919191,644.6780808857376,660.547079799848,287621
2025-01-15,649.6370849609375,663.4728792591745,641.5042116375483,653.6043343347447,382898
2025-01-16,654.4473876953125,662.7786360665478,643.6862473732729,659.5552457676832,254105
2025-01-17,652.2654418945312,661.8363951279266,648.4469278753077,652.513394991802,165349
2025-01-20,674.03564453125,676.8127675218108,651.6207097788994,661.5388332154123,326762
2025-01-21,656.6293334960938,681.9701261320974,654.5961303498185,674.0356275824028,239328
2025-01-22,633.6690063476562,658.2163647884197,622.8086477788995,656.6294285275576,388530
2025-01-23,632.8258666992188,637.8345070299868,626.2799293114418,633.6689435298139,186207
2025-01-24,616.2130126953125,635.9005245393855,611.9482316160937,635.7517284698802,166535
2025-01-27,592.1615600585938,612.8904626887459,576.193405205905,612.8904626887459,356288
2025-01-28,580.3590698242188,600.9887563391774,567.5150867000435,600.9887563391774,536206
2025-01-29,582.4913940429688,594.8890486945534,576.4413627871647,580.7557223917469,685549
2025-01-30,582.0947265625,600.8399447554439,578.3754300319049,592.5583353614891,586925
2025-01-31,579.763916015625,604.559225575231,575.3503388069304,584.9709310231423,689146
2025-02-01,583.43359375,588.6406083988526,563.4485514073791,584.1774529855503,421154
2025-02-03,586.7561645507812,591.1201631235805,569.2507128198009,579.9126956278185,477162
2025-02-04,617.8991088867188,621.5688267769187,590.1779409315061,590.773064677049,407715
2025-02-05,631.0902099609375,638.0824751846393,610.5596814357982,610.956430604906,315596
2025-02-06,674.3828735351562,740.883884825015,656.9765775047864,727.9903232417149,9249272
2025-02-07,734.7841796875,764.6873472473337,664.2663434745808,664.315921986643,6199098
2025-02-10,732.9989624023438,738.3051952104753,714.1049477664419,727.9903217507895,1502882
2025-02-11,711.9724731445312,747.4794037981825,706.1703950956249,743.859264496796,633178
2025-02-12,735.13134765625,747.5785809095836,695.2604779006542,704.1867893145,1169017
2025-02-13,730.1723022460938,742.8674888808987,714.1049292313045,732.8997863507967,478823
2025-02-14,715.3936767578125,732.660292758084,702.6054850726435,726.4900907974926,426554
2025-02-17,787.19677734375,800.7811708069781,705.0934472162413,715.3936588810157,1893452
2025-02-18,805.0107421875,821.0333072814057,770.3780159051851,788.1919749901494,1238538
2025-02-19,797.8452758789062,833.2243321172743,790.1325394514248,803.1197802551692,1349592
2025-02-20,783.0169067382812,807.1005607740822,772.2190998581391,791.0779968728995,558204
2025-02-21,760.6748657226562,800.0347519561791,750.7727554153837,771.2736832144731,727372
2025-02-24,753.80810546875,763.063377851245,733.058318220737,733.2573687460826,511459
2025-02-25,773.6123657226562,790.0828395489409,754.8530235153581,761.3217705856941,633710
